timestamp,dataset,model,class,confidence,pixel_cx,pixel_cy,lat,lon
2025-08-09 16:25:02.060972-05:00,W042_08-09-2025,yolo26n,car,0.3645504117012024,1160.97021484375,633.3182678222656,41.70677353511923,-87.65547058207822
2025-08-09 16:25:02.060972-05:00,W042_08-09-2025,yolo26n,car,0.3473428785800934,948.7882690429688,649.1922607421875,41.706849842176716,-87.65551492830423
2025-08-09 16:25:02.060972-05:00,W042_08-09-2025,yolo26n,traffic light,0.2913870513439178,1997.670166015625,585.9425354003906,41.70635555361482,-87.65532210209837
2025-08-09 16:30:02.491945-05:00,W042_08-09-2025,yolo26n,car,0.903508722782135,2046.7244262695312,986.7195739746094,41.706756722518335,-87.65604923047
2025-08-09 16:30:02.491945-05:00,W042_08-09-2025,yolo26n,car,0.8855477571487427,1644.6603393554688,909.1264953613281,41.70678404659871,-87.65599617123408
2025-08-09 16:30:02.491945-05:00,W042_08-09-2025,yolo26n,car,0.7575008869171143,2346.2685546875,922.0031127929688,41.706707289482864,-87.65603069851633
2025-08-09 16:30:02.491945-05:00,W042_08-09-2025,yolo26n,car,0.3716863989830017,1005.0209045410156,628.3956298828125,41.70682336671204,-87.65541925363694
2025-08-09 16:30:02.491945-05:00,W042_08-09-2025,yolo26n,car,0.2970126271247864,943.7267761230469,640.8840026855469,41.70685006713062,-87.6554754911989
2025-08-09 16:30:02.491945-05:00,W042_08-09-2025,yolo26n,car,0.2536201477050781,945.0206909179688,634.7071838378906,41.70684574167249,-87.65544427136558
2025-08-09 16:35:02.442670-05:00,W042_08-09-2025,yolo26n,car,0.8394263982772827,1829.9407348632812,804.0029907226562,41.70672592002633,-87.65592271151289
2025-08-09 16:35:02.442670-05:00,W042_08-09-2025,yolo26n,car,0.8383710384368896,2325.5748291015625,1098.3526916503906,41.706756467346885,-87.65609392578622
2025-08-09 16:35:02.442670-05:00,W042_08-09-2025,yolo26n,car,0.4500236511230469,1243.8037109375,647.0727233886719,41.70675508926578,-87.6555462684779
2025-08-09 16:35:02.442670-05:00,W042_08-09-2025,yolo26n,car,0.3569105863571167,2520.2811279296875,944.9209289550781,41.70669818431247,-87.65604788412007
2025-08-09 16:35:02.442670-05:00,W042_08-09-2025,yolo26n,car,0.355340838432312,2390.99609375,856.8211975097656,41.70667146702176,-87.65599465118126
2025-08-09 16:35:02.442670-05:00,W042_08-09-2025,yolo26n,traffic light,0.2786389887332916,1997.2727661132812,585.5074768066406,41.70635107176333,-87.65531830048158
2025-08-09 16:35:02.442670-05:00,W042_08-09-2025,yolo26n,car,0.2734715938568115,995.0358581542969,613.6380004882812,41.70681940323018,-87.6553245588886
2025-08-09 16:35:02.442670-05:00,W042_08-09-2025,yolo26n,car,0.2651206851005554,1047.77783203125,615.8531799316406,41.70680124664544,-87.65534954057236
2025-08-09 16:35:02.442670-05:00,W042_08-09-2025,yolo26n,car,0.2604885101318359,1245.3275146484375,647.6824035644531,41.70675507426769,-87.65554889761437
2025-08-09 16:40:02.999328-05:00,W042_08-09-2025,yolo26n,car,0.7525197267532349,2488.88037109375,914.6231079101562,41.70668926568671,-87.65603239334528
2025-08-09 16:45:02.797963-05:00,W042_08-09-2025,yolo26n,car,0.7078002095222473,1218.4873046875,646.0257568359375,41.70676414079817,-87.65553847256182
2025-08-09 16:45:02.797963-05:00,W042_08-09-2025,yolo26n,car,0.3587976694107055,1008.3037414550781,628.5768127441406,41.706823358143346,-87.65542075600226
2025-08-09 16:45:02.797963-05:00,W042_08-09-2025,yolo26n,traffic light,0.2588899433612823,1997.7014770507812,585.7894592285156,41.70635556218213,-87.65532059974392
2025-08-09 16:50:02.779132-05:00,W042_08-09-2025,yolo26n,car,0.9248679876327516,281.05218505859375,1294.8529663085938,41.70691860217383,-87.65609256933286
2025-08-09 16:50:02.779132-05:00,W042_08-09-2025,yolo26n,car,0.9110434055328368,638.2322692871094,949.7813110351562,41.7069057291924,-87.65598088122309
2025-08-09 16:50:02.779132-05:00,W042_08-09-2025,yolo26n,car,0.8928499221801758,1411.1377563476562,900.6375732421875,41.70681115411663,-87.65598104666617
2025-08-09 16:50:02.779132-05:00,W042_08-09-2025,yolo26n,car,0.4672039747238159,1002.3002624511719,627.5498962402344,41.70682339670228,-87.65541399535832
2025-08-09 16:55:03.146284-05:00,W042_08-09-2025,yolo26n,car,0.8743122220039368,1501.4669189453125,1683.3850708007812,41.706855148960884,-87.65616329071389
2025-08-09 16:55:03.146284-05:00,W042_08-09-2025,yolo26n,car,0.8571367263793945,1398.5144653320312,1086.3079833984375,41.70683318802813,-87.65606578360664
2025-08-09 16:55:03.146284-05:00,W042_08-09-2025,yolo26n,car,0.8528918027877808,296.99925231933594,1016.0486450195312,41.70693711914233,-87.6560044883685
2025-08-09 16:55:03.146284-05:00,W042_08-09-2025,yolo26n,car,0.7845095992088318,130.78417205810547,1457.2076416015625,41.70692295962219,-87.65611815536482
2025-08-09 16:55:03.146284-05:00,W042_08-09-2025,yolo26n,car,0.6241369843482971,2374.8433837890625,843.4756469726562,41.70666702164157,-87.65598446446273
2025-08-09 16:55:03.146284-05:00,W042_08-09-2025,yolo26n,car,0.2994422912597656,939.6578369140625,630.6701049804688,41.70684587234754,-87.65542136028654
2025-08-09 16:55:03.146284-05:00,W042_08-09-2025,yolo26n,car,0.2926472723484039,1002.49951171875,624.4123840332031,41.70682350166622,-87.65539559138305
2025-08-09 16:55:03.146284-05:00,W042_08-09-2025,yolo26n,traffic light,0.2565036416053772,1997.9957885742188,585.2972106933594,41.70635108033059,-87.65531679812723
2025-08-09 17:00:02.949626-05:00,W042_08-09-2025,yolo26n,car,0.7265788912773132,1100.8446655273438,657.1018981933594,41.70680450309772,-87.65556818039657
2025-08-09 17:00:02.949626-05:00,W042_08-09-2025,yolo26n,car,0.6703470945358276,1341.937255859375,784.6373901367188,41.70679826601957,-87.65587198790155
2025-08-09 17:00:02.949626-05:00,W042_08-09-2025,yolo26n,truck,0.65801602602005,2103.8214111328125,1324.7994079589844,41.70680577813659,-87.6561338664998
2025-08-09 17:00:02.949626-05:00,W042_08-09-2025,yolo26n,car,0.5663012862205505,948.9682312011719,621.7971801757812,41.70684166040288,-87.65537023411241
2025-08-09 17:00:02.949626-05:00,W042_08-09-2025,yolo26n,car,0.5351259708404541,2415.42724609375,875.8211669921875,41.70668039851724,-87.65600788840388
2025-08-09 17:00:02.949626-05:00,W042_08-09-2025,yolo26n,car,0.4357267916202545,1353.7578735351562,682.3311462402344,41.706749818874044,-87.65568068426929
2025-08-09 17:00:02.949626-05:00,W042_08-09-2025,yolo26n,car,0.4328829348087311,2511.55322265625,937.8808898925781,41.70669370034156,-87.65604445802322
2025-08-09 17:00:02.949626-05:00,W042_08-09-2025,yolo26n,traffic light,0.2782799303531647,1997.4931030273438,586.0572814941406,41.70635554933116,-87.6553228532756
2025-08-09 17:00:02.949626-05:00,W042_08-09-2025,yolo26n,car,0.2770680785179138,1345.4907836914062,681.9990539550781,41.70674982958913,-87.65567880631487
2025-08-09 17:05:02.162843-05:00,W042_08-09-2025,yolo26n,car,0.5075315833091736,1010.1961364746094,623.1860961914062,41.7068190326702,-87.65538953618537
2025-08-09 17:05:02.162843-05:00,W042_08-09-2025,yolo26n,car,0.4557740986347198,2510.439697265625,980.5980529785156,41.70671161263769,-87.65606229391044
2025-08-09 17:05:02.162843-05:00,W042_08-09-2025,yolo26n,car,0.3482136726379394,945.0209350585938,625.4813842773438,41.706846037291484,-87.65539243974392
2025-08-09 17:10:01.971056-05:00,W042_08-09-2025,yolo26n,car,0.8784624338150024,2140.7435302734375,954.3382263183594,41.70673876948101,-87.6560385307988
2025-08-09 17:10:01.971056-05:00,W042_08-09-2025,yolo26n,car,0.7623228430747986,2439.00634765625,892.08447265625,41.7066848417512,-87.65601845071657
2025-08-09 17:10:01.971056-05:00,W042_08-09-2025,yolo26n,car,0.746433436870575,98.64175033569335,837.2180786132812,41.70699647630046,-87.65586235842952
2025-08-09 17:10:01.971056-05:00,W042_08-09-2025,yolo26n,car,0.6071966886520386,2074.63623046875,827.1862487792969,41.706698703177274,-87.6559569912047
2025-08-09 17:10:01.971056-05:00,W042_08-09-2025,yolo26n,car,0.5769893527030945,980.3388977050781,696.3116760253906,41.70684889293656,-87.6556813153246
2025-08-09 17:10:01.971056-05:00,W042_08-09-2025,yolo26n,car,0.5536161661148071,1163.1754150390625,630.4184875488281,41.70676911540004,-87.65545588828688
2025-08-09 17:15:02.777795-05:00,W042_08-09-2025,yolo26n,car,0.912741482257843,447.847900390625,1111.5838623046875,41.70691885734554,-87.65604787390433
2025-08-09 17:15:02.777795-05:00,W042_08-09-2025,yolo26n,car,0.4717594087123871,2499.9879150390625,881.3951721191406,41.70667135124166,-87.65601493306296
2025-08-09 17:15:02.777795-05:00,W042_08-09-2025,yolo26n,car,0.3258683681488037,2499.052001953125,880.8525390625,41.706671353385765,-87.65601455747256
2025-08-09 17:15:02.777795-05:00,W042_08-09-2025,yolo26n,traffic light,0.280556708574295,1996.8262939453125,582.2427062988281,41.70633771616179,-87.65529112091689
2025-08-09 17:15:02.777795-05:00,W042_08-09-2025,yolo26n,car,0.2669228315353393,2363.3603515625,845.5953674316406,41.70666701520953,-87.65598559123387
2025-08-09 17:20:02.246665-05:00,W042_08-09-2025,yolo26n,car,0.8822749257087708,1394.0839233398438,933.5968017578125,41.70682004916429,-87.65600066896737
2025-08-09 17:20:02.246665-05:00,W042_08-09-2025,yolo26n,car,0.813884973526001,1496.0712890625,791.0736083984375,41.70677114565344,-87.65588936605846
2025-08-09 17:20:02.246665-05:00,W042_08-09-2025,yolo26n,car,0.7629296183586121,2137.213623046875,826.7645568847656,41.70668967948808,-87.65595990437731
2025-08-09 17:20:02.246665-05:00,W042_08-09-2025,yolo26n,car,0.6711689829826355,1400.692626953125,697.7981872558594,41.70674956384597,-87.65572537958403
2025-08-09 17:20:02.246665-05:00,W042_08-09-2025,yolo26n,car,0.6678920388221741,2527.4827880859375,921.6499938964844,41.7066847345436,-87.65603723024047
2025-08-09 17:20:02.246665-05:00,W042_08-09-2025,yolo26n,car,0.4792563617229461,930.3095092773438,615.7710876464844,41.706846409995165,-87.65532708682852
2025-08-09 17:20:02.246665-05:00,W042_08-09-2025,yolo26n,car,0.3038434088230133,1145.0258178710938,623.6697387695312,41.70676934461763,-87.65541570004838
2025-08-09 17:20:02.246665-05:00,W042_08-09-2025,yolo26n,car,0.291019856929779,1010.5093078613281,621.9449157714844,41.70681907551138,-87.65538202435921
2025-08-09 17:20:02.246665-05:00,W042_08-09-2025,yolo26n,traffic light,0.2730821073055267,1736.5331420898438,505.04302978515625,41.705446370523525,-87.65285528545462
2025-08-09 17:20:02.246665-05:00,W042_08-09-2025,yolo26n,car,0.2581314444541931,1072.2274169921875,611.8386840820312,41.70678786749332,-87.65532649231291
2025-08-09 17:25:03.005546-05:00,W042_08-09-2025,yolo26n,car,0.7140638828277588,1604.5344848632812,759.5387573242188,41.70673981355554,-87.6558556180786
2025-08-09 17:25:03.005546-05:00,W042_08-09-2025,yolo26n,car,0.5897446274757385,1170.4182739257812,624.9187316894531,41.706764777083116,-87.65542692203996
2025-08-09 17:25:03.005546-05:00,W042_08-09-2025,yolo26n,car,0.3475917279720306,949.5401611328125,622.1652526855469,41.7068416475508,-87.65537248766104
2025-08-09 17:25:03.005546-05:00,W042_08-09-2025,yolo26n,traffic light,0.3270999193191528,1737.2589111328125,503.99424743652344,41.70540195439291,-87.6527462863221
2025-08-09 17:25:03.005546-05:00,W042_08-09-2025,yolo26n,car,0.2844115495681762,964.6548767089844,717.4031066894531,41.7068531111722,-87.65573131474855
2025-08-09 17:30:04.010721-05:00,W042_08-09-2025,yolo26n,car,0.9126760363578796,613.6423034667969,915.1992492675781,41.70691036538725,-87.65595764030957
2025-08-09 17:30:04.010721-05:00,W042_08-09-2025,yolo26n,car,0.8353581428527832,1082.3723754882812,802.9261779785156,41.70684326226612,-87.65587883065592
2025-08-09 17:30:04.010721-05:00,W042_08-09-2025,yolo26n,car,0.6125408411026001,2488.59521484375,922.58447265625,41.70668924424497,-87.65603614925031
2025-08-09 17:30:04.010721-05:00,W042_08-09-2025,yolo26n,car,0.5069140791893005,2380.4747314453125,882.7763671875,41.706684886777474,-87.65601056331651
2025-08-09 17:30:04.010721-05:00,W042_08-09-2025,yolo26n,car,0.4195155501365661,2488.9769287109375,924.6590881347656,41.70669374108127,-87.65603732180317
2025-08-09 17:30:04.010721-05:00,W042_08-09-2025,yolo26n,car,0.3858825862407684,1189.3202514648438,722.5175170898438,41.706807902736806,-87.65576165562624
2025-08-09 17:30:04.010721-05:00,W042_08-09-2025,yolo26n,car,0.3812272250652313,1213.9998168945312,662.1484375,41.70677279165532,-87.65560091216538
2025-08-09 17:30:04.010721-05:00,W042_08-09-2025,yolo26n,traffic light,0.3620912432670593,1738.2371826171875,502.43121337890625,41.705321889497974,-87.6525704448474
2025-08-09 17:30:04.010721-05:00,W042_08-09-2025,yolo26n,car,0.2812879383563995,994.729736328125,634.3682556152344,41.706827692177065,-87.65545047345782
2025-08-09 17:30:04.010721-05:00,W042_08-09-2025,yolo26n,traffic light,0.2722466886043548,1997.9588012695312,582.8053894042969,41.706342189447234,-87.65529642488515
2025-08-09 17:35:01.187988-05:00,W042_08-09-2025,yolo26n,car,0.8047029376029968,2402.289794921875,1674.1341552734375,41.70681455520492,-87.65617414633738
2025-08-09 17:35:01.187988-05:00,W042_08-09-2025,yolo26n,car,0.5419875383377075,2528.8505859375,932.5258178710938,41.70668920779375,-87.65604253428887
2025-08-09 17:35:01.187988-05:00,W042_08-09-2025,yolo26n,car,0.5161902904510498,2357.852294921875,843.3645935058594,41.7066670259296,-87.655983713282
2025-08-09 17:35:01.187988-05:00,W042_08-09-2025,yolo26n,car,0.395760178565979,1001.5474548339844,640.5903625488281,41.70682750793722,-87.65548277431402
2025-08-09 17:35:01.187988-05:00,W042_08-09-2025,yolo26n,car,0.3640302419662475,2480.7034912109375,877.3754577636719,41.706671370538594,-87.65601155274936
2025-08-09 17:35:01.187988-05:00,W042_08-09-2025,yolo26n,traffic light,0.3044218420982361,1736.3533935546875,503.7912902832031,41.70539308224737,-87.6527225334808
2025-08-09 17:35:01.187988-05:00,W042_08-09-2025,yolo26n,car,0.2982315123081207,1124.9183959960938,736.7447509765625,41.70682578935658,-87.6557839985633
2025-08-09 17:40:01.324828-05:00,W042_08-09-2025,yolo26n,traffic light,0.4276381433010101,1736.66455078125,501.2190856933594,41.70526421702512,-87.6524166152152
2025-08-09 17:40:01.324828-05:00,W042_08-09-2025,yolo26n,car,0.4193340837955475,1009.2171020507812,623.0841369628906,41.70681903695434,-87.65538878500276
2025-08-09 17:40:01.324828-05:00,W042_08-09-2025,yolo26n,car,0.2662180066108703,945.1441345214844,626.4294738769531,41.706846005160116,-87.65539807361586
2025-08-09 17:45:02.754923-05:00,W042_08-09-2025,yolo26n,car,0.8788964748382568,535.4751586914062,1441.842041015625,41.70690041540125,-87.65612280912057
2025-08-09 17:45:02.754923-05:00,W042_08-09-2025,yolo26n,car,0.8776469230651855,1034.260498046875,954.0245361328125,41.70686059359148,-87.65599845183826
2025-08-09 17:45:02.754923-05:00,W042_08-09-2025,yolo26n,car,0.861220121383667,2250.1761474609375,915.3486022949219,41.70671633675937,-87.6560236538556
2025-08-09 17:45:02.754923-05:00,W042_08-09-2025,yolo26n,car,0.4182433784008026,940.7256469726562,633.2341613769531,41.70684579094394,-87.65543563276202
2025-08-09 17:45:02.754923-05:00,W042_08-09-2025,yolo26n,traffic light,0.2544598579406738,1738.6663818359375,502.5769958496094,41.705330793668374,-87.65258856389903
2025-08-09 17:50:04.433973-05:00,W042_08-09-2025,yolo26n,car,0.9249804615974426,597.1445922851562,1484.3118896484375,41.70689587138749,-87.65612989957522
2025-08-09 17:50:04.433973-05:00,W042_08-09-2025,yolo26n,car,0.8469916582107544,1865.719970703125,1131.8199462890625,41.70680151933332,-87.65609100332041
2025-08-09 17:50:04.433973-05:00,W042_08-09-2025,yolo26n,car,0.6652071475982666,136.1283721923828,1237.0206909179688,41.70693220418658,-87.65607655623734
2025-08-09 17:50:04.433973-05:00,W042_08-09-2025,yolo26n,car,0.5957188010215759,2513.462646484375,893.9447021484375,41.70667581162809,-87.65602249065124
2025-08-09 17:50:04.433973-05:00,W042_08-09-2025,yolo26n,car,0.5012909770011902,999.8464050292969,627.3388366699219,41.706823405270875,-87.65541249299298
2025-08-09 17:50:04.433973-05:00,W042_08-09-2025,yolo26n,car,0.3410715162754059,1864.92578125,1132.2461853027344,41.70680151933332,-87.65609100332041
2025-08-09 17:50:04.433973-05:00,W042_08-09-2025,yolo26n,traffic light,0.3376937508583069,1737.7770385742188,502.5756072998047,41.70533080433264,-87.65258668598476
2025-08-09 17:55:01.250232-05:00,W042_08-09-2025,yolo26n,car,0.799626350402832,1974.1741333007812,916.1515808105469,41.70674791967653,-87.65601345777523
2025-08-09 17:55:01.250232-05:00,W042_08-09-2025,yolo26n,car,0.5289410352706909,1454.5299682617188,711.5408935546875,41.70674485482733,-87.6557613905459
2025-08-09 17:55:01.250232-05:00,W042_08-09-2025,yolo26n,car,0.4410067498683929,1377.344482421875,756.4080810546875,41.70678046087183,-87.65583537249012
2025-08-09 17:55:01.250232-05:00,W042_08-09-2025,yolo26n,car,0.3675035238265991,972.5452270507812,655.6814270019531,41.706840659950736,-87.65554563531063
2025-08-09 17:55:01.250232-05:00,W042_08-09-2025,yolo26n,person,0.3518855273723602,646.2406311035156,933.1900634765625,41.7069057849362,-87.65597111583712
2025-08-09 17:55:01.250232-05:00,W042_08-09-2025,yolo26n,traffic light,0.3028116822242737,1738.740478515625,504.7936553955078,41.70543298445982,-87.65283336494375
2025-08-09 17:55:01.250232-05:00,W042_08-09-2025,yolo26n,car,0.2994590699672699,1082.3471069335938,612.2414245605469,41.70678783964898,-87.65533137499762
2025-08-09 17:55:01.250232-05:00,W042_08-09-2025,yolo26n,car,0.2778904438018799,1232.9767456054688,700.4640808105469,41.70679014898942,-87.65571602605254
2025-08-09 17:55:01.250232-05:00,W042_08-09-2025,yolo26n,traffic light,0.2757887244224548,1156.8812866210938,520.2259063720703,41.706479459193936,-87.65333449961982
2025-08-09 17:55:01.250232-05:00,W042_08-09-2025,yolo26n,car,0.2699950039386749,901.2545166015625,731.7112731933594,41.706870982794804,-87.65575628683416
2025-08-09 18:00:01.323335-05:00,W042_08-09-2025,yolo26n,car,0.855863094329834,899.2970275878906,885.014404296875,41.70687439283514,-87.65594788431109
2025-08-09 18:00:01.323335-05:00,W042_08-09-2025,yolo26n,car,0.6371716260910034,1003.0204467773438,621.2312316894531,41.70681910764195,-87.6553763904896
2025-08-09 18:00:01.323335-05:00,W042_08-09-2025,yolo26n,traffic light,0.3855752348899841,1739.4049072265625,502.9679870605469,41.70534854014367,-87.65263569392296
2025-08-09 18:00:01.323335-05:00,W042_08-09-2025,yolo26n,car,0.3537761270999908,937.1351928710938,624.6837463378906,41.70684607370671,-87.655386054689
2025-08-09 18:00:01.323335-05:00,W042_08-09-2025,yolo26n,traffic light,0.2828894555568695,1997.7478637695312,583.6560974121094,41.70634215089559,-87.65530318547886
2025-08-09 18:05:02.474457-05:00,W042_08-09-2025,yolo26n,car,0.8529682755470276,2033.4562377929688,919.3988647460938,41.70674339282249,-87.65601754349447
